ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774904061.000000000,468663454.000000000,0.985163156,-0.166015911,0.043278395,0.000000000,-0.166638360,-0.985945050,0.011169688,0.000000000,0.040816559,-0.018216157,-0.999000591,0.000000000,0.323975542,0.007886665,0.294272241,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.851442404,0.405791715,-1.103827939,0.015086141,-0.065565490,0.035300057
1774904061.000000000,502646446.000000000,0.985056190,-0.166188850,0.045014617,0.000000000,-0.166835278,-0.985913887,0.010979293,0.000000000,0.042556719,-0.018325600,-0.998925972,0.000000000,0.324387028,0.007750556,0.294589904,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.064646947,0.295979387,-1.104420214,-0.019146318,-0.105506969,0.037719163
1774904061.000000000,536526441.000000000,0.984937548,-0.166342727,0.046998615,0.000000000,-0.167019718,-0.985884234,0.010836906,0.000000000,0.044533411,-0.018523728,-0.998836146,0.000000000,0.324851795,0.007595266,0.294935549,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.064646947,0.295979387,-1.104420214,-0.019146318,-0.105506969,0.037719163
1774904061.000000000,570273160.000000000,0.984816517,-0.166428508,0.049180556,0.000000000,-0.167138314,-0.985866043,0.010661890,0.000000000,0.046711897,-0.018720321,-0.998732971,0.000000000,0.325376772,0.007419857,0.295328989,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.171997853,0.391660810,-1.009267317,-0.022161545,-0.123149851,0.031083812
1774904061.000000000,604835748.000000000,0.984660222,-0.166699330,0.051345177,0.000000000,-0.167440338,-0.985817010,0.010454827,0.000000000,0.048875077,-0.018892070,-0.998626215,0.000000000,0.325929871,0.007230001,0.295765522,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.276296173,0.544590137,-1.348568008,-0.014504933,-0.158267572,0.015403707
1774904061.000000000,638558387.000000000,0.984506639,-0.166960208,0.053401441,0.000000000,-0.167727655,-0.985770878,0.010195961,0.000000000,0.050940247,-0.018995255,-0.998521042,0.000000000,0.326539351,0.007036540,0.296300654,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.454077698,0.467019978,-1.222908282,-0.040792360,-0.193906095,0.009576796
1774904061.000000000,672170162.000000000,0.984337896,-0.167179667,0.055772872,0.000000000,-0.167976749,-0.985731578,0.009890165,0.000000000,0.053324673,-0.019104178,-0.998394466,0.000000000,0.327313518,0.006816814,0.296996496,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.658099474,0.441685304,-1.097320055,-0.053273335,-0.233329061,0.001777562
1774904061.000000000,706526517.000000000,0.984176439,-0.167365663,0.058019116,0.000000000,-0.168188521,-0.985698656,0.009567044,0.000000000,0.055589240,-0.019174178,-0.998269596,0.000000000,0.328158307,0.006566485,0.297724495,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.841545170,0.508927096,-1.405865833,-0.066558045,-0.277296420,0.005308446
1774904061.000000000,740675210.000000000,0.983999714,-0.167700655,0.060014990,0.000000000,-0.168541595,-0.985641847,0.009199323,0.000000000,0.057611663,-0.019167522,-0.998155049,0.000000000,0.329134438,0.006281280,0.298559860,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.885424238,0.570415172,-1.064942100,-0.063123975,-0.284641879,-0.009693622
1774904061.000000000,776126146.000000000,0.983838269,-0.167964880,0.061893515,0.000000000,-0.168819891,-0.985597720,0.008816222,0.000000000,0.059522438,-0.019122962,-0.998043782,0.000000000,0.330280239,0.005945475,0.299471052,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.089249821,0.611344281,-1.079341105,-0.070483743,-0.325257165,-0.019752599
1774904061.000000000,808969974.000000000,0.983691136,-0.168131457,0.063751932,0.000000000,-0.168996437,-0.985571198,0.008388386,0.000000000,0.061422899,-0.019025796,-0.997930482,0.000000000,0.331606062,0.005593927,0.300403254,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.920272900,0.715909123,-1.366994962,-0.078981315,-0.305392305,-0.030788800
1774904061.000000000,842851400.000000000,0.983568487,-0.168253404,0.065303671,0.000000000,-0.169133737,-0.985549606,0.008154788,0.000000000,0.062989149,-0.019066214,-0.997832073,0.000000000,0.333084777,0.005202322,0.301360873,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.993649875,0.746143528,-1.100945702,-0.092798131,-0.308570752,-0.055283876
1774904061.000000000,876588106.000000000,0.983420294,-0.168486344,0.066915052,0.000000000,-0.169382799,-0.985508776,0.007916170,0.000000000,0.064612849,-0.019119549,-0.997727229,0.000000000,0.334843511,0.004735726,0.302374497,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.770712959,0.765893988,-1.355368526,-0.121931380,-0.267380419,-0.060646921
1774904061.000000000,911344528.000000000,0.983294752,-0.168654770,0.068320906,0.000000000,-0.169550444,-0.985483293,0.007488242,0.000000000,0.066067456,-0.018947354,-0.997635248,0.000000000,0.336795294,0.004258979,0.303343700,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.770712959,0.765893988,-1.355368526,-0.121931380,-0.267380419,-0.060646921
1774904061.000000000,945339679.000000000,0.983151965,-0.168965586,0.069595909,0.000000000,-0.169853857,-0.985434586,0.007006462,0.000000000,0.067399662,-0.018709911,-0.997550613,0.000000000,0.338830844,0.003821957,0.304359434,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.154798839,0.829787304,-1.779153341,-0.148938591,-0.153757251,-0.066805395
1774904061.000000000,979175090.000000000,0.982984964,-0.169395343,0.070897991,0.000000000,-0.170260010,-0.985369318,0.006291525,0.000000000,0.068796275,-0.018255918,-0.997463681,0.000000000,0.341588545,0.003261919,0.305701863,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.394322875,0.923521653,-1.154597304,-0.145122963,-0.182104338,-0.092623432
1774904062.000000000,13380289.000000000,0.982886693,-0.169569863,0.071837018,0.000000000,-0.170445577,-0.985337843,0.006195786,0.000000000,0.069734456,-0.018334411,-0.997397090,0.000000000,0.344284521,0.002617477,0.306877984,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.150398966,1.057359566,-0.704901344,-0.153215921,-0.314091344,-0.104607742
1774904062.000000000,47922611.000000000,0.982780824,-0.169783924,0.072773747,0.000000000,-0.170676317,-0.985298008,0.006178730,0.000000000,0.070656139,-0.018493449,-0.997329285,0.000000000,0.347332955,0.001890834,0.308022578,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.569734891,1.205479480,-1.676552495,-0.187939530,-0.034160829,-0.122125158
1774904062.000000000,81796646.000000000,0.982686687,-0.169948535,0.073655401,0.000000000,-0.170847517,-0.985269227,0.006035115,0.000000000,0.071546119,-0.018514826,-0.997265438,0.000000000,0.350650515,0.001155200,0.309360225,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.569734891,1.205479480,-1.676552495,-0.187939530,-0.034160829,-0.122125158
1774904062.000000000,116263151.000000000,0.982639563,-0.170030625,0.074093341,0.000000000,-0.170950757,-0.985250220,0.006211978,0.000000000,0.071945639,-0.018770810,-0.997231910,0.000000000,0.354203363,0.000270420,0.310473103,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.562762598,1.344751240,-2.109569051,-0.170546378,-0.039985663,-0.127510635
1774904062.000000000,149360895.000000000,0.982528330,-0.170231480,0.075100410,0.000000000,-0.171138817,-0.985220267,0.005768700,0.000000000,0.073009838,-0.018520863,-0.997159236,0.000000000,0.358254568,-0.000582052,0.311830815,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.562762598,1.344751240,-2.109569051,-0.170546378,-0.039985663,-0.127510635
1774904062.000000000,183585643.000000000,0.982506283,-0.170361267,0.075094543,0.000000000,-0.171231794,-0.985206944,0.005262831,0.000000000,0.073088490,-0.018029685,-0.997162476,0.000000000,0.362438755,-0.001491257,0.312911720,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.948355882,0.994374266,-0.395532234,-0.183259079,-0.257750326,-0.153415083
1774904062.000000000,217696905.000000000,0.982412515,-0.170282039,0.076488073,0.000000000,-0.171149722,-0.985223139,0.004887341,0.000000000,0.074527028,-0.017892642,-0.997058461,0.000000000,0.367198414,-0.002504361,0.314330772,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.782208844,1.099225363,0.819374784,-0.149099058,-0.386278919,-0.164326629
1774904062.000000000,251733779.000000000,0.982405981,-0.170356425,0.076406313,0.000000000,-0.171174369,-0.985221862,0.004238510,0.000000000,0.074556548,-0.017243072,-0.997067700,0.000000000,0.372067975,-0.003559205,0.315264851,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.817790732,1.024706010,-2.849913030,-0.193444615,-0.106840209,-0.147146235
1774904062.000000000,285514354.000000000,0.982406690,-0.170030526,0.077119798,0.000000000,-0.170837284,-0.985281613,0.003938539,0.000000000,0.075316497,-0.017044512,-0.997013997,0.000000000,0.377397574,-0.004694606,0.316522565,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.817790732,1.024706010,-2.849913030,-0.193444615,-0.106840209,-0.147146235
1774904062.000000000,319967985.000000000,0.982303000,-0.170006851,0.078480791,0.000000000,-0.170775369,-0.985295224,0.003137316,0.000000000,0.076794862,-0.016484699,-0.996910630,0.000000000,0.383177336,-0.005896786,0.317672759,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.758586270,1.168852901,-1.120499285,-0.195375790,-0.056512859,-0.134226074
1774904062.000000000,353941202.000000000,0.982364544,-0.169695744,0.078383699,0.000000000,-0.170413828,-0.985359603,0.002515469,0.000000000,0.076810745,-0.015829079,-0.996920032,0.000000000,0.389040306,-0.007162080,0.318531407,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.373836511,0.676644380,-1.678544857,-0.214519668,-0.372206635,-0.152213277
1774904062.000000000,387859821.000000000,0.982386518,-0.169281212,0.079002202,0.000000000,-0.169934416,-0.985444354,0.001570393,0.000000000,0.077587930,-0.014968214,-0.996873144,0.000000000,0.395401524,-0.008436952,0.319435894,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.572505008,0.839279782,-1.540732994,-0.233038713,-0.036757716,-0.130310756
1774904062.000000000,421681165.000000000,0.982395083,-0.168776783,0.079969023,0.000000000,-0.169362304,-0.985543940,0.000547199,0.000000000,0.078722148,-0.014081575,-0.996797137,0.000000000,0.402124273,-0.009804136,0.320256205,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.572505008,0.839279782,-1.540732994,-0.233038713,-0.036757716,-0.130310756
1774904062.000000000,455681562.000000000,0.982499003,-0.167779209,0.080787336,0.000000000,-0.168326531,-0.985721525,-0.000036263,0.000000000,0.079641433,-0.013563285,-0.996731297,0.000000000,0.409114182,-0.011293127,0.320976753,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.176495444,0.860124218,-1.825767267,-0.248688498,0.026621191,-0.111088021
1774904062.000000000,490133523.000000000,0.982584048,-0.166823843,0.081726017,0.000000000,-0.167293579,-0.985896731,-0.001114443,0.000000000,0.080760883,-0.012577446,-0.996654146,0.000000000,0.416518151,-0.012773421,0.321671039,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.397756313,0.601772668,-1.634121330,-0.272217885,-0.371708129,-0.092041251
1774904062.000000000,523449897.000000000,0.982671869,-0.165970491,0.082404739,0.000000000,-0.166337533,-0.986056095,-0.002439168,0.000000000,0.081662097,-0.011310317,-0.996595895,0.000000000,0.424214784,-0.014355167,0.322178821,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.197631015,0.898814223,0.074468097,-0.226456039,-0.482481086,-0.064195451
1774904062.000000000,557742595.000000000,0.982726400,-0.165244847,0.083208831,0.000000000,-0.165479960,-0.986194823,-0.004111192,0.000000000,0.082741065,-0.009729404,-0.996523585,0.000000000,0.432242510,-0.016004086,0.322527584,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.143449226,0.698231460,0.602470234,-0.280545326,-0.458371075,-0.019341116
1774904062.000000000,592883825.000000000,0.982876177,-0.164182735,0.083541592,0.000000000,-0.164302464,-0.986384985,-0.005487163,0.000000000,0.083306673,-0.008333048,-0.996489116,0.000000000,0.440030622,-0.017629953,0.322696737,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.138312437,0.164484346,0.020444722,-0.414365442,-0.446556726,0.038661710
1774904062.000000000,626250505.000000000,0.983026299,-0.162974191,0.084139500,0.000000000,-0.162926055,-0.986600135,-0.007484734,0.000000000,0.084233483,-0.006350949,-0.996425805,0.000000000,0.449495076,-0.019553603,0.322708644,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.138312437,0.164484346,0.020444722,-0.414365442,-0.446556726,0.038661710
1774904062.000000000,660672187.000000000,0.983226927,-0.161803759,0.084054156,0.000000000,-0.161588188,-0.986803686,-0.009406895,0.000000000,0.084468649,-0.004333130,-0.996416716,0.000000000,0.458381824,-0.021403704,0.322511209,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.746197382,0.239047936,-1.458416756,-0.506863650,-0.217315936,0.141558567
1774904062.000000000,694620609.000000000,0.983423729,-0.160506332,0.084239143,0.000000000,-0.160128265,-0.987022125,-0.011269880,0.000000000,0.084956421,-0.002406047,-0.996381763,0.000000000,0.467634901,-0.023387009,0.322149734,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.306239301,-0.066221466,-2.018313687,-0.616473870,0.023054032,0.205589262
1774904062.000000000,728337526.000000000,0.983563211,-0.159016268,0.085428230,0.000000000,-0.158497687,-0.987265812,-0.012862624,0.000000000,0.086387400,-0.000888990,-0.996261224,0.000000000,0.477399080,-0.025464314,0.321818154,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,-0.103206152,-0.167573583,-1.302225834,-0.678138802,0.106913632,0.250818389
1774904062.000000000,763148307.000000000,0.983709858,-0.157979229,0.085663448,0.000000000,-0.157306414,-0.987432296,-0.014591090,0.000000000,0.086893617,0.000878006,-0.996217209,0.000000000,0.487196813,-0.027568731,0.321201546,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,-0.103206152,-0.167573583,-1.302225834,-0.678138802,0.106913632,0.250818389
1774904062.000000000,796747446.000000000,0.983959589,-0.156628090,0.085275524,0.000000000,-0.155806449,-0.987644213,-0.016248236,0.000000000,0.086768478,0.002701183,-0.996224841,0.000000000,0.497110637,-0.029724297,0.320085707,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.418991023,-0.465559482,0.138038111,-0.786427524,-0.479193895,0.351304506
1774904062.000000000,832023382.000000000,0.984142446,-0.155356333,0.085491537,0.000000000,-0.154364174,-0.987837797,-0.018136565,0.000000000,0.087271082,0.004652222,-0.996173737,0.000000000,0.507358451,-0.031907769,0.318673184,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.786264017,-0.483917292,-2.587616916,-0.827852661,-0.264650373,0.391082926
1774904062.000000000,864880561.000000000,0.984181942,-0.154405288,0.086750557,0.000000000,-0.153223425,-0.987976137,-0.020161392,0.000000000,0.088822216,0.006550387,-0.996025957,0.000000000,0.518001395,-0.034220387,0.317267447,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,1.786264017,-0.483917292,-2.587616916,-0.827852661,-0.264650373,0.391082926
1774904062.000000000,899055004.000000000,0.984269466,-0.152844169,0.088504376,0.000000000,-0.151499239,-0.988208111,-0.021759056,0.000000000,0.090788235,0.008008583,-0.995838018,0.000000000,0.528878824,-0.036586666,0.315721376,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.121201367,-0.650478143,0.942431264,-0.953624792,-0.395073767,0.454816031
1774904062.000000000,933146715.000000000,0.984407100,-0.151662550,0.089004935,0.000000000,-0.150147753,-0.988374173,-0.023513672,0.000000000,0.091538085,0.009783323,-0.995753517,0.000000000,0.539715827,-0.038930974,0.313562223,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.020799204,-1.126458493,-0.943884409,-1.036617385,-0.439298610,0.499528823
1774904062.000000000,967169761.000000000,0.984499708,-0.150552499,0.089861093,0.000000000,-0.148857061,-0.988524808,-0.025318481,0.000000000,0.092643464,0.011549802,-0.995632357,0.000000000,0.550766364,-0.041299564,0.311306124,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.020799204,-1.126458493,-0.943884409,-1.036617385,-0.439298610,0.499528823
1774904063.000000000,611543.000000000,0.984444810,-0.149804819,0.091693402,0.000000000,-0.147934660,-0.988621444,-0.026902127,0.000000000,0.094681955,0.012919276,-0.995423739,0.000000000,0.562121385,-0.043700623,0.309135526,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.936969809,-0.806007495,1.600397177,-1.062535533,-0.374069081,0.556430295
1774904063.000000000,36437273.000000000,0.984455290,-0.149167797,0.092614781,0.000000000,-0.147150543,-0.988700030,-0.028279232,0.000000000,0.095788432,0.014211598,-0.995300260,0.000000000,0.573406305,-0.046158764,0.306274850,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.421624594,-1.146052990,-1.887781930,-1.118010094,-0.408696433,0.577889113
1774904063.000000000,68996191.000000000,0.984350952,-0.148546363,0.094699142,0.000000000,-0.146429479,-0.988787291,-0.028962871,0.000000000,0.097941523,0.014643166,-0.995084436,0.000000000,0.584924736,-0.048742344,0.303452810,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.421624594,-1.146052990,-1.887781930,-1.118010094,-0.408696433,0.577889113
1774904063.000000000,104457139.000000000,0.984163914,-0.148677486,0.096421690,0.000000000,-0.146458301,-0.988760017,-0.029737899,0.000000000,0.099761188,0.015145502,-0.994896135,0.000000000,0.596397782,-0.051294348,0.300156470,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.970420083,-0.859931749,0.315433367,-1.103849746,-0.486398191,0.604682973
1774904063.000000000,136469841.000000000,0.984009430,-0.148393679,0.098414962,0.000000000,-0.146072981,-0.988796223,-0.030421378,0.000000000,0.101828643,0.015559455,-0.994680266,0.000000000,0.607874703,-0.053948721,0.296416763,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.023541442,-1.407147560,-2.933138747,-1.179193494,-0.417465826,0.622889266
1774904063.000000000,170383214.000000000,0.983784018,-0.147965790,0.101271305,0.000000000,-0.145494822,-0.988850660,-0.031406615,0.000000000,0.104791319,0.016163187,-0.994362877,0.000000000,0.619459528,-0.056578610,0.292726497,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.023541442,-1.407147560,-2.933138747,-1.179193494,-0.417465826,0.622889266
1774904063.000000000,204105615.000000000,0.983594823,-0.147954682,0.103108597,0.000000000,-0.145380217,-0.988845470,-0.032093238,0.000000000,0.106708869,0.016577112,-0.994152109,0.000000000,0.630804294,-0.059279680,0.288396191,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.600590689,-1.164832831,1.260927627,-1.180577246,-0.422013572,0.634270743
