ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774907075.000000000,921881198.000000000,0.966756256,-0.234406310,0.102062584,0.000000000,-0.226870323,-0.970605441,-0.080222695,0.000000000,0.117869474,0.054401868,-0.991537808,0.000000000,0.560570548,-0.042749555,0.252323118,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,19.756866232,-0.335756350,8.005653742,-1.962147768,-1.491311793,1.940305709
1774907075.000000000,955938816.000000000,0.967443724,-0.232260183,0.100441999,0.000000000,-0.224754906,-0.971061602,-0.080655716,0.000000000,0.116270719,0.055456102,-0.991668161,0.000000000,0.566613477,-0.044528968,0.245938183,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,21.125429314,0.016529656,9.667260176,-1.979323123,-1.599213227,2.053507988
1774907075.000000000,990062236.000000000,0.968109174,-0.230289864,0.098549236,0.000000000,-0.222833490,-0.971467620,-0.081096526,0.000000000,0.114415302,0.056551309,-0.991822105,0.000000000,0.571777205,-0.046219984,0.239406741,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,21.125429314,0.016529656,9.667260176,-1.979323123,-1.599213227,2.053507988
1774907076.000000000,24311304.000000000,0.968826038,-0.228016287,0.096775138,0.000000000,-0.220615697,-0.971945182,-0.081437236,0.000000000,0.112631313,0.057549508,-0.991968871,0.000000000,0.576133394,-0.047820008,0.232862295,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,26.036827396,-0.435035804,10.792524893,-2.230742184,-2.177643806,2.351999213
1774907076.000000000,58751344.000000000,0.969452942,-0.225774480,0.095747712,0.000000000,-0.218392759,-0.972421622,-0.081740682,0.000000000,0.111564253,0.058334261,-0.992043614,0.000000000,0.579803300,-0.049276415,0.226455351,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,26.036827396,-0.435035804,10.792524893,-2.230742184,-2.177643806,2.351999213
1774907076.000000000,92210531.000000000,0.970027478,-0.223618685,0.094984858,0.000000000,-0.216251013,-0.972881595,-0.081961256,0.000000000,0.110739221,0.058965234,-0.992098748,0.000000000,0.582783649,-0.050466805,0.220420782,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,27.290961883,1.024471545,12.463617412,-2.259698724,-2.310534729,2.584103102
1774907076.000000000,126200675.000000000,0.970470534,-0.221797631,0.094728557,0.000000000,-0.214419082,-0.973271172,-0.082148825,0.000000000,0.110419115,0.059412547,-0.992107740,0.000000000,0.585057485,-0.051460876,0.214620126,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,29.812631683,1.843985163,14.489289813,-2.213053747,-2.643522900,2.660351956
1774907076.000000000,159899711.000000000,0.970811586,-0.220626578,0.093965546,0.000000000,-0.213291788,-0.973519715,-0.082138452,0.000000000,0.109601347,0.059700031,-0.992181158,0.000000000,0.586418243,-0.052415623,0.208822893,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,28.630091890,1.127631134,11.596714753,-2.376207125,-2.502803801,2.718669171
1774907076.000000000,193974494.000000000,0.970981391,-0.219745294,0.094275607,0.000000000,-0.212403161,-0.973724522,-0.082013414,0.000000000,0.109822647,0.059610210,-0.992162088,0.000000000,0.587189866,-0.053287908,0.203565935,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,28.630091890,1.127631134,11.596714753,-2.376207125,-2.502803801,2.718669171
1774907076.000000000,227760553.000000000,0.971270218,-0.219007554,0.093008609,0.000000000,-0.211774804,-0.973888168,-0.081694648,0.000000000,0.108473817,0.059651847,-0.992307960,0.000000000,0.587284078,-0.054111471,0.198351773,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,28.397837586,0.432623312,10.736497604,-2.438009235,-2.417890731,2.735627454
1774907076.000000000,262763261.000000000,0.971444821,-0.218756697,0.091767177,0.000000000,-0.211629559,-0.973943975,-0.081405224,0.000000000,0.107186090,0.059661185,-0.992447321,0.000000000,0.587084807,-0.054958152,0.193807041,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,28.397837586,0.432623312,10.736497604,-2.438009235,-2.417890731,2.735627454
1774907076.000000000,296674728.000000000,0.971566184,-0.219126967,0.089572701,0.000000000,-0.212135888,-0.973835746,-0.081382136,0.000000000,0.105064141,0.060067704,-0.992649685,0.000000000,0.586651142,-0.055710963,0.189853003,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,26.934604777,0.162745850,12.133695408,-2.376164908,-2.113199931,2.644099017
1774907076.000000000,329833269.000000000,0.971740214,-0.219702076,0.086213118,0.000000000,-0.212914111,-0.973663491,-0.081410893,0.000000000,0.101830669,0.060755419,-0.992944759,0.000000000,0.585871590,-0.056467636,0.186222625,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,25.713061530,-0.623047730,10.486805743,-2.435088950,-1.958213814,2.615884840
1774907076.000000000,364485740.000000000,0.971933624,-0.220293227,0.082441930,0.000000000,-0.213778196,-0.973507343,-0.081012860,0.000000000,0.098106297,0.061116013,-0.993297532,0.000000000,0.584707864,-0.057252576,0.182995751,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,25.955289467,-1.022647033,9.719710750,-2.358941108,-1.981621315,2.581423483
1774907076.000000000,398254632.000000000,0.972045272,-0.221020880,0.079110718,0.000000000,-0.214735218,-0.973315831,-0.080782580,0.000000000,0.094856177,0.061537652,-0.993587149,0.000000000,0.583453230,-0.057758302,0.180439543,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,24.735050309,-0.067290845,10.519629161,-2.267612588,-1.816540012,2.517443805
1774907076.000000000,432270765.000000000,0.972308600,-0.221219366,0.075224503,0.000000000,-0.215241625,-0.973262782,-0.080070892,0.000000000,0.090928191,0.061663360,-0.993946525,0.000000000,0.581761836,-0.057968036,0.178408701,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,24.735050309,-0.067290845,10.519629161,-2.267612588,-1.816540012,2.517443805
1774907076.000000000,466039180.000000000,0.972551032,-0.221293979,0.071792845,0.000000000,-0.215624542,-0.973265267,-0.079003315,0.000000000,0.087358123,0.061355637,-0.994285695,0.000000000,0.579890291,-0.058155775,0.176799233,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,24.519249012,0.501517880,10.310296119,-2.150703274,-1.782434460,2.497987629
1774907076.000000000,499789714.000000000,0.972679944,-0.221686327,0.068772422,0.000000000,-0.216288908,-0.973198099,-0.078008431,0.000000000,0.084224215,0.061003699,-0.994577715,0.000000000,0.578002698,-0.058322880,0.175544045,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,25.168672768,0.296424272,10.170915647,-2.124810772,-1.871141424,2.507159705
1774907076.000000000,533633708.000000000,0.972814150,-0.221968954,0.065902659,0.000000000,-0.216858508,-0.973178220,-0.076663465,0.000000000,0.081153504,0.060288912,-0.994876553,0.000000000,0.575903270,-0.058511161,0.174552420,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,23.497660971,0.174382241,9.714740862,-2.173253133,-1.703327141,2.468546724
1774907076.000000000,567719459.000000000,0.972948923,-0.222275778,0.062806199,0.000000000,-0.217491597,-0.973173619,-0.074908344,0.000000000,0.077773144,0.059223312,-0.995210499,0.000000000,0.573436175,-0.058761347,0.173699529,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,22.522406145,0.010386711,9.367209350,-2.170548908,-1.563856222,2.464777396
1774907076.000000000,602313995.000000000,0.972957497,-0.222706507,0.061125021,0.000000000,-0.218163906,-0.973163772,-0.073058402,0.000000000,0.075756696,0.057748558,-0.995452674,0.000000000,0.571045069,-0.059084574,0.173135623,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,21.622730561,-0.546900270,6.914509467,-2.126152049,-1.525588983,2.431041093
1774907076.000000000,640048980.000000000,0.973026497,-0.222939998,0.059143385,0.000000000,-0.218658990,-0.973199056,-0.071081570,0.000000000,0.073406625,0.056233101,-0.995715474,0.000000000,0.568581527,-0.059331951,0.172699448,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,20.315363133,-0.210004729,7.054456152,-2.096507773,-1.337569450,2.403694367
1774907076.000000000,674532175.000000000,0.973091998,-0.223144731,0.057263765,0.000000000,-0.219147208,-0.973266566,-0.068610786,0.000000000,0.071044411,0.054216456,-0.995998628,0.000000000,0.565701215,-0.059587708,0.172507531,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,20.315363133,-0.210004729,7.054456152,-2.096507773,-1.337569450,2.403694367
1774907076.000000000,707609653.000000000,0.973029407,-0.223652771,0.056337886,0.000000000,-0.219871282,-0.973266618,-0.066252979,0.000000000,0.069650787,0.052080016,-0.996211042,0.000000000,0.563184649,-0.059756038,0.172777855,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,20.658056874,0.277616702,7.343981670,-2.032955629,-1.419504244,2.391813465
1774907076.000000000,742374420.000000000,0.972893287,-0.224475338,0.055409580,0.000000000,-0.220911223,-0.973194920,-0.063801463,0.000000000,0.068247491,0.049832377,-0.996423110,0.000000000,0.560741906,-0.059962540,0.173283320,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,18.967233344,1.163660225,7.582364258,-1.966522178,-1.253470613,2.326381897
1774907076.000000000,776670217.000000000,0.972777146,-0.225277285,0.054180398,0.000000000,-0.221951038,-0.973126954,-0.061175276,0.000000000,0.066507087,0.047485429,-0.996655377,0.000000000,0.558014168,-0.060320035,0.173580737,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,17.370290751,1.075621193,5.962539856,-1.945741914,-1.135165916,2.247091814
1774907076.000000000,810015678.000000000,0.972578055,-0.226293917,0.053513904,0.000000000,-0.223163503,-0.973002770,-0.058689077,0.000000000,0.065351416,0.045138227,-0.996840876,0.000000000,0.555501757,-0.060762080,0.174082675,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,17.370290751,1.075621193,5.962539856,-1.945741914,-1.135165916,2.247091814
1774907076.000000000,843783855.000000000,0.972242811,-0.227793536,0.053242532,0.000000000,-0.224836282,-0.972763029,-0.056227063,0.000000000,0.064601772,0.042696327,-0.996997309,0.000000000,0.553151852,-0.061232189,0.174887674,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,17.003262192,0.912852935,6.843594194,-1.903946878,-1.093479338,2.187452961
1774907076.000000000,877928733.000000000,0.971978830,-0.229058434,0.052632063,0.000000000,-0.226284754,-0.972565687,-0.053776776,0.000000000,0.063507386,0.040360831,-0.997164889,0.000000000,0.550730507,-0.061694152,0.175520772,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,15.634305812,1.352627763,7.381892298,-1.798324209,-0.960489460,2.100097889
1774907076.000000000,911363601.000000000,0.971762797,-0.230126582,0.051957389,0.000000000,-0.227524480,-0.972400176,-0.051490340,0.000000000,0.062373871,0.038215555,-0.997320947,0.000000000,0.548482565,-0.062099706,0.176022308,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,13.499377589,1.553521596,5.175202548,-1.716771957,-0.755633354,2.050168318
1774907076.000000000,946005105.000000000,0.971554107,-0.231059709,0.051718218,0.000000000,-0.228603960,-0.972260980,-0.049290605,0.000000000,0.061673865,0.036066195,-0.997444517,0.000000000,0.546364680,-0.062503173,0.176726137,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,13.654566916,1.412234978,5.539238596,-1.615973572,-0.828862722,1.985675890
1774907076.000000000,979730367.000000000,0.971260478,-0.232233826,0.051973846,0.000000000,-0.229890049,-0.972054333,-0.047346453,0.000000000,0.061518035,0.034038124,-0.997525407,0.000000000,0.544496379,-0.062853746,0.177630608,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,12.113192045,1.653333666,5.898345929,-1.539749416,-0.642107046,1.915460833
1774907077.000000000,14653682.000000000,0.970972451,-0.233436463,0.051967910,0.000000000,-0.231193362,-0.971822626,-0.045729208,0.000000000,0.061179633,0.032387789,-0.997601165,0.000000000,0.542737798,-0.062996117,0.178370627,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,9.903385175,2.247643285,4.174676488,-1.437166710,-0.457004462,1.824387575
1774907077.000000000,48348188.000000000,0.970667810,-0.234670366,0.052101530,0.000000000,-0.232517729,-0.971577342,-0.044200921,0.000000000,0.060994487,0.030790474,-0.997663079,0.000000000,0.541309911,-0.063132175,0.179033826,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,9.903385175,2.247643285,4.174676488,-1.437166710,-0.457004462,1.824387575
1774907077.000000000,82621335.000000000,0.970268074,-0.236265023,0.052339755,0.000000000,-0.234192230,-0.971237723,-0.042802240,0.000000000,0.060948190,0.029272647,-0.997711597,0.000000000,0.540047909,-0.063317078,0.179674914,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,8.893612514,1.673911362,4.387857834,-1.355860640,-0.447113684,1.652240241
1774907077.000000000,116706609.000000000,0.969732742,-0.238375354,0.052691043,0.000000000,-0.236361439,-0.970759644,-0.041710069,0.000000000,0.061094167,0.027994028,-0.997739363,0.000000000,0.538997525,-0.063491998,0.180329735,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,7.062419597,1.286758427,3.845786553,-1.325951501,-0.275724674,1.520740503
1774907077.000000000,150581359.000000000,0.969034291,-0.241086521,0.053203178,0.000000000,-0.239113093,-0.970121313,-0.040869479,0.000000000,0.061467801,0.026882868,-0.997746972,0.000000000,0.538291516,-0.063621561,0.180978093,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,5.268122119,1.377583221,3.609256431,-1.234000478,-0.131353989,1.363735918
1774907077.000000000,184536218.000000000,0.968322155,-0.243844815,0.053597179,0.000000000,-0.241902185,-0.969455414,-0.040252698,0.000000000,0.061776676,0.026012805,-0.997750959,0.000000000,0.537791958,-0.063723457,0.181498575,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,5.268122119,1.377583221,3.609256431,-1.234000478,-0.131353989,1.363735918
1774907077.000000000,217832803.000000000,0.967670969,-0.246369242,0.053813010,0.000000000,-0.244444751,-0.968831266,-0.039918517,0.000000000,0.061971615,0.025474172,-0.997752768,0.000000000,0.537513894,-0.063891282,0.181816196,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,3.217630379,1.247414080,2.023400214,-1.159674559,0.011811632,1.210158512
1774907077.000000000,252208232.000000000,0.967120964,-0.248511200,0.053851386,0.000000000,-0.246596171,-0.968291106,-0.039792070,0.000000000,0.062033788,0.025204685,-0.997755748,0.000000000,0.537399485,-0.064103488,0.181943460,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,1.565359903,0.742870689,1.088938253,-1.128517673,0.138332945,1.063361240
1774907077.000000000,286243915.000000000,0.966636664,-0.250409163,0.053754609,0.000000000,-0.248498638,-0.967804457,-0.039795824,0.000000000,0.061990382,0.025110639,-0.997760817,0.000000000,0.537361497,-0.064369017,0.181930969,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,0.343213541,0.620453222,0.353929652,-1.074124938,0.241894557,0.960108395
1774907077.000000000,319465637.000000000,0.966164641,-0.252273773,0.053521750,0.000000000,-0.250371088,-0.967321570,-0.039800079,0.000000000,0.061814449,0.025053612,-0.997773166,0.000000000,0.537292166,-0.064712097,0.181826927,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-0.218675209,0.102647512,-0.236886795,-1.082160089,0.262452700,0.889085864
1774907077.000000000,354277610.000000000,0.965759921,-0.253868512,0.053285090,0.000000000,-0.251974570,-0.966905721,-0.039785548,0.000000000,0.061623143,0.024997282,-0.997786412,0.000000000,0.537219604,-0.065052680,0.181715701,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.462002962,-0.709175533,-1.207809788,-1.055234557,0.391106425,0.749528737
1774907077.000000000,388608455.000000000,0.965476507,-0.254984035,0.053094289,0.000000000,-0.253099227,-0.966613963,-0.039736308,0.000000000,0.061454988,0.024926829,-0.997798546,0.000000000,0.537151464,-0.065382403,0.181619028,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.538696745,-0.849760051,-1.420923787,-1.055741372,0.390859314,0.724946591
1774907077.000000000,421934604.000000000,0.965245412,-0.255879122,0.052989775,0.000000000,-0.254002775,-0.966380129,-0.039658329,0.000000000,0.061357185,0.024820948,-0.997807204,0.000000000,0.537095576,-0.065724549,0.181562018,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.538696745,-0.849760051,-1.420923787,-1.055741372,0.390859314,0.724946591
1774907077.000000000,455968141.000000000,0.965065210,-0.256579862,0.052883476,0.000000000,-0.254712299,-0.966196910,-0.039571748,0.000000000,0.061250344,0.024719722,-0.997816281,0.000000000,0.537035144,-0.066076121,0.181501474,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.535157778,-0.940712514,-1.336704154,-1.059849892,0.385246114,0.707825841
1774907077.000000000,489873409.000000000,0.964911565,-0.257174935,0.052796517,0.000000000,-0.255316150,-0.966041473,-0.039475087,0.000000000,0.061156805,0.024610639,-0.997824715,0.000000000,0.536974931,-0.066408062,0.181450183,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.535157778,-0.940712514,-1.336704154,-1.059849892,0.385246114,0.707825841
1774907077.000000000,523923635.000000000,0.964786152,-0.257654198,0.052751696,0.000000000,-0.255801756,-0.965916118,-0.039398755,0.000000000,0.061106144,0.024517869,-0.997830102,0.000000000,0.536935277,-0.066684320,0.181417534,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.517814128,-0.820183020,-1.396636059,-0.999369205,0.376220213,0.670057378
1774907077.000000000,559283971.000000000,0.964690063,-0.258025934,0.052691996,0.000000000,-0.256178800,-0.965818456,-0.039343108,0.000000000,0.061043620,0.024455804,-0.997835452,0.000000000,0.536899197,-0.066900538,0.181380527,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.574970406,-0.730546166,-1.459803803,-0.969326772,0.380209039,0.654959957
1774907077.000000000,592020034.000000000,0.964597181,-0.258382894,0.052643194,0.000000000,-0.256541369,-0.965724874,-0.039277743,0.000000000,0.060988713,0.024382512,-0.997840603,0.000000000,0.536861412,-0.067103921,0.181353199,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.574970406,-0.730546166,-1.459803803,-0.969326772,0.380209039,0.654959957
1774907077.000000000,625779628.000000000,0.964499504,-0.258748526,0.052636997,0.000000000,-0.256911130,-0.965628933,-0.039219672,0.000000000,0.060977014,0.024304792,-0.997843215,0.000000000,0.536836843,-0.067315931,0.181343145,1.000000000,0.960119999,-0.274115147,0.054874601,0.000000000,-0.273438366,-0.961679193,-0.019630018,0.000000000,0.058153767,0.003842426,-0.998300243,0.000000000,0.379818165,-0.000572241,0.290558273,1.000000000,-1.405159016,-0.721060888,-1.291639340,-0.973700216,0.358159468,0.653487757
